[   78]   fixation ->    saccade (ibdt:108)
[ 4042]    pursuit ->   fixation (ibdt:108)
[ 4043]    pursuit ->   fixation (ibdt:108)
[ 4044]    pursuit ->   fixation (ibdt:108)
[ 4045]    pursuit ->   fixation (ibdt:108)
[ 4046]    pursuit ->   fixation (ibdt:108)
[ 4047]    pursuit ->   fixation (ibdt:108)
[ 4048]    pursuit ->   fixation (ibdt:108)
[ 4049]    pursuit ->   fixation (ibdt:108)
[ 4050]    pursuit ->   fixation (ibdt:108)
[ 4051]    pursuit ->   fixation (ibdt:108)
[ 4052]    pursuit ->   fixation (ibdt:108)
[ 4053]    pursuit ->   fixation (ibdt:108)
[ 4054]    pursuit ->   fixation (ibdt:108)
[ 4055]    pursuit ->   fixation (ibdt:108)
[ 4056]    pursuit ->   fixation (ibdt:108)
[ 4057]    pursuit ->   fixation (ibdt:108)
[ 4058]    pursuit ->   fixation (ibdt:108)
[ 4059]    pursuit ->   fixation (ibdt:108)
[ 4060]    pursuit ->   fixation (ibdt:108)
[ 4061]    pursuit ->   fixation (ibdt:108)
[ 4062]    pursuit ->   fixation (ibdt:108)
[ 4063]    pursuit ->   fixation (ibdt:108)
[ 4064]    pursuit ->   fixation (ibdt:108)
[ 4065]    pursuit ->   fixation (ibdt:108)
[ 4066]    pursuit ->   fixation (ibdt:108)
[ 4067]    pursuit ->   fixation (ibdt:108)
[ 4068]    pursuit ->   fixation (ibdt:108)
[ 4069]    pursuit ->   fixation (ibdt:108)
[ 4070]    pursuit ->   fixation (ibdt:108)
[ 4071]    pursuit ->   fixation (ibdt:108)
[ 4072]    pursuit ->   fixation (ibdt:108)
[ 4073]    pursuit ->   fixation (ibdt:108)
[ 4074]    pursuit ->   fixation (ibdt:108)
[ 4075]    pursuit ->   fixation (ibdt:108)
[ 4076]    pursuit ->   fixation (ibdt:108)
[ 4077]    pursuit ->   fixation (ibdt:108)
[ 4078]    pursuit ->   fixation (ibdt:108)
[ 4079]    pursuit ->   fixation (ibdt:108)
[ 4080]    pursuit ->   fixation (ibdt:108)
[ 4081]    pursuit ->   fixation (ibdt:108)
[ 4082]    pursuit ->   fixation (ibdt:108)
[ 4083]    pursuit ->   fixation (ibdt:108)
[ 4084]    pursuit ->   fixation (ibdt:108)
[ 4085]    pursuit ->   fixation (ibdt:108)
[ 4086]    pursuit ->   fixation (ibdt:108)
[ 4087]    pursuit ->   fixation (ibdt:108)
[ 4088]    pursuit ->   fixation (ibdt:108)
[ 4089]    pursuit ->   fixation (ibdt:108)
[ 4090]    pursuit ->   fixation (ibdt:108)
[ 4091]    pursuit ->   fixation (ibdt:108)
[ 4092]    pursuit ->   fixation (ibdt:108)
[ 4093]    pursuit ->   fixation (ibdt:108)
[ 4094]    pursuit ->   fixation (ibdt:108)
[ 4095]    pursuit ->   fixation (ibdt:108)
[ 4096]    pursuit ->   fixation (ibdt:108)
[ 4097]    pursuit ->   fixation (ibdt:108)
[ 4098]    pursuit ->   fixation (ibdt:108)
[ 4099]    pursuit ->   fixation (ibdt:108)
[ 4100]    saccade ->   fixation (ibdt:108)
[ 4101]    saccade ->   fixation (ibdt:108)
[ 4102]    saccade ->   fixation (ibdt:108)
[ 4103]    saccade ->   fixation (ibdt:108)
[ 4104]    saccade ->   fixation (ibdt:108)
[ 4105]    saccade ->   fixation (ibdt:108)
[ 4106]    saccade ->   fixation (ibdt:108)
[ 4107]    saccade ->   fixation (ibdt:108)
[ 4108]    saccade ->   fixation (ibdt:108)
[ 4109]    saccade ->   fixation (ibdt:108)
[ 4110]    saccade ->   fixation (ibdt:108)
[ 4111]    saccade ->   fixation (ibdt:108)
[ 4112]    pursuit ->   fixation (ibdt:108)
[ 4113]    pursuit ->   fixation (ibdt:108)
[ 4114]    pursuit ->   fixation (ibdt:108)
[ 4115]    pursuit ->   fixation (ibdt:108)
[ 4116]    pursuit ->   fixation (ibdt:108)
[ 4117]    pursuit ->   fixation (ibdt:108)
[ 4118]    pursuit ->   fixation (ibdt:108)
[ 4119]    pursuit ->   fixation (ibdt:108)
[ 4120]    pursuit ->   fixation (ibdt:108)
[ 4121]    pursuit ->   fixation (ibdt:108)
[ 4122]    pursuit ->   fixation (ibdt:108)
[ 4123]    pursuit ->   fixation (ibdt:108)
[ 4124]    pursuit ->   fixation (ibdt:108)
[ 4125]    pursuit ->   fixation (ibdt:108)
[ 4126]    pursuit ->   fixation (ibdt:108)
[ 4127]    pursuit ->   fixation (ibdt:108)
[ 4128]    pursuit ->   fixation (ibdt:108)
[ 4129]    pursuit ->   fixation (ibdt:108)
[ 4130]    pursuit ->   fixation (ibdt:108)
[ 4131]    pursuit ->   fixation (ibdt:108)
[ 4132]    pursuit ->   fixation (ibdt:108)
[ 4133]    pursuit ->   fixation (ibdt:108)
[ 4134]    pursuit ->   fixation (ibdt:108)
[ 4135]    pursuit ->   fixation (ibdt:108)
[ 4136]    pursuit ->   fixation (ibdt:108)
[ 4137]    pursuit ->   fixation (ibdt:108)
[ 4138]    pursuit ->   fixation (ibdt:108)
[ 4139]    pursuit ->   fixation (ibdt:108)
[ 4140]    pursuit ->   fixation (ibdt:108)
[ 4141]    pursuit ->   fixation (ibdt:108)
[ 4142]    pursuit ->   fixation (ibdt:108)
[ 4143]    pursuit ->   fixation (ibdt:108)
[ 4144]    pursuit ->   fixation (ibdt:108)
[ 4145]    pursuit ->   fixation (ibdt:108)
[ 4146]    pursuit ->   fixation (ibdt:108)
[ 4147]    pursuit ->   fixation (ibdt:108)
[ 4148]    pursuit ->   fixation (ibdt:108)
[ 4149]    pursuit ->   fixation (ibdt:108)
[ 4150]    pursuit ->   fixation (ibdt:108)
[ 4151]    pursuit ->   fixation (ibdt:108)
[ 4152]    pursuit ->   fixation (ibdt:108)
[ 4153]    pursuit ->   fixation (ibdt:108)
[ 4154]    pursuit ->   fixation (ibdt:108)
[ 4155]    pursuit ->   fixation (ibdt:108)
[ 4156]    pursuit ->   fixation (ibdt:108)
[ 4157]    pursuit ->   fixation (ibdt:108)
[ 4158]    pursuit ->   fixation (ibdt:108)
[ 4159]    pursuit ->   fixation (ibdt:108)
[ 4160]    pursuit ->   fixation (ibdt:108)
[ 4161]    pursuit ->   fixation (ibdt:108)
[ 4162]    pursuit ->   fixation (ibdt:108)
[ 4163]    pursuit ->   fixation (ibdt:108)
[ 4164]    pursuit ->   fixation (ibdt:108)
[ 4165]    pursuit ->   fixation (ibdt:108)
[ 4166]    pursuit ->   fixation (ibdt:108)
[ 4167]    pursuit ->   fixation (ibdt:108)
[ 4168]    pursuit ->   fixation (ibdt:108)
[ 4169]    pursuit ->   fixation (ibdt:108)
[ 4170]    pursuit ->   fixation (ibdt:108)
[ 4171]    pursuit ->   fixation (ibdt:108)
[ 4172]    pursuit ->   fixation (ibdt:108)
[ 4173]    pursuit ->   fixation (ibdt:108)
[ 4174]    pursuit ->   fixation (ibdt:108)
[ 4175]    pursuit ->   fixation (ibdt:108)
[ 4176]    pursuit ->   fixation (ibdt:108)
[ 4177]    pursuit ->   fixation (ibdt:108)
[ 4178]    pursuit ->   fixation (ibdt:108)
[ 4179]    pursuit ->   fixation (ibdt:108)
[ 4180]    pursuit ->   fixation (ibdt:108)
[ 4181]    pursuit ->   fixation (ibdt:108)
[ 4182]    pursuit ->   fixation (ibdt:108)
[ 4183]    pursuit ->   fixation (ibdt:108)
[ 4184]    pursuit ->   fixation (ibdt:108)
[ 4185]    pursuit ->   fixation (ibdt:108)
[ 4186]    pursuit ->   fixation (ibdt:108)
[ 4187]    pursuit ->   fixation (ibdt:108)
[ 4188]    pursuit ->   fixation (ibdt:108)
[ 4189]    pursuit ->   fixation (ibdt:108)
[ 4190]    pursuit ->   fixation (ibdt:108)
[ 4191]    pursuit ->   fixation (ibdt:108)
[ 4192]    pursuit ->   fixation (ibdt:108)
[ 4193]    pursuit ->   fixation (ibdt:108)
[ 4194]    pursuit ->   fixation (ibdt:108)
[ 4195]    pursuit ->   fixation (ibdt:108)
[ 4196]    pursuit ->   fixation (ibdt:108)
[ 4197]    saccade ->   fixation (ibdt:108)
[ 4198]    saccade ->   fixation (ibdt:108)
[ 4199]    saccade ->   fixation (ibdt:108)
[ 4200]    saccade ->   fixation (ibdt:108)
[ 4201]    saccade ->   fixation (ibdt:108)
[ 4202]    saccade ->   fixation (ibdt:108)
[ 4203]    saccade ->   fixation (ibdt:108)
[ 4204]    saccade ->   fixation (ibdt:108)
[ 4205]    saccade ->   fixation (ibdt:108)
[ 4206]    pursuit ->   fixation (ibdt:108)
[ 4207]    pursuit ->   fixation (ibdt:108)
[ 4208]    pursuit ->   fixation (ibdt:108)
[ 4209]    pursuit ->   fixation (ibdt:108)
[ 4210]    pursuit ->   fixation (ibdt:108)
[ 4211]    pursuit ->   fixation (ibdt:108)
[ 4212]    pursuit ->   fixation (ibdt:108)
[ 4213]    pursuit ->   fixation (ibdt:108)
[ 4214]    pursuit ->   fixation (ibdt:108)
[ 4215]    pursuit ->   fixation (ibdt:108)
[ 4216]    pursuit ->   fixation (ibdt:108)
[ 4217]    pursuit ->   fixation (ibdt:108)
[ 4218]    pursuit ->   fixation (ibdt:108)
[ 4219]    pursuit ->   fixation (ibdt:108)
[ 4220]    pursuit ->   fixation (ibdt:108)
[ 4221]    pursuit ->   fixation (ibdt:108)
[ 4222]    pursuit ->   fixation (ibdt:108)
[ 4223]    pursuit ->   fixation (ibdt:108)
[ 4224]    pursuit ->   fixation (ibdt:108)
[ 4225]    pursuit ->   fixation (ibdt:108)
[ 4226]    pursuit ->   fixation (ibdt:108)
[ 4227]    pursuit ->   fixation (ibdt:108)
[ 4228]    pursuit ->   fixation (ibdt:108)
[ 4229]    pursuit ->   fixation (ibdt:108)
[ 4230]    pursuit ->   fixation (ibdt:108)
[ 4231]    pursuit ->   fixation (ibdt:108)
[ 4232]    pursuit ->   fixation (ibdt:108)
[ 4233]    pursuit ->   fixation (ibdt:108)
[ 4234]    pursuit ->   fixation (ibdt:108)
[ 4235]    pursuit ->   fixation (ibdt:108)
[ 4236]    pursuit ->   fixation (ibdt:108)
[ 4237]    pursuit ->   fixation (ibdt:108)
[ 4238]    pursuit ->   fixation (ibdt:108)
[ 4239]    pursuit ->   fixation (ibdt:108)
[ 4240]    pursuit ->   fixation (ibdt:108)
[ 4241]    pursuit ->   fixation (ibdt:108)
[ 4242]    pursuit ->   fixation (ibdt:108)
[ 4243]    pursuit ->   fixation (ibdt:108)
[ 4244]    pursuit ->   fixation (ibdt:108)
[ 4245]    pursuit ->   fixation (ibdt:108)
[ 4246]    pursuit ->   fixation (ibdt:108)
[ 4247]    pursuit ->   fixation (ibdt:108)
[ 4248]    pursuit ->   fixation (ibdt:108)
[ 4249]    pursuit ->   fixation (ibdt:108)
[ 4250]    pursuit ->   fixation (ibdt:108)
[ 4251]    pursuit ->   fixation (ibdt:108)
[ 4252]    pursuit ->   fixation (ibdt:108)
[ 4253]    pursuit ->   fixation (ibdt:108)
[ 4254]    pursuit ->   fixation (ibdt:108)
[ 4255]    pursuit ->   fixation (ibdt:108)
[ 4256]    pursuit ->   fixation (ibdt:108)
[ 4257]    pursuit ->   fixation (ibdt:108)
[ 4258]    pursuit ->   fixation (ibdt:108)
[ 4259]    pursuit ->   fixation (ibdt:108)
[ 4260]    pursuit ->   fixation (ibdt:108)
[ 4261]    pursuit ->   fixation (ibdt:108)
[ 4262]    pursuit ->   fixation (ibdt:108)
[ 4263]    pursuit ->   fixation (ibdt:108)
[ 4264]    pursuit ->   fixation (ibdt:108)
[ 4265]    pursuit ->   fixation (ibdt:108)
[ 4266]    pursuit ->   fixation (ibdt:108)
[ 4267]    pursuit ->   fixation (ibdt:108)
[ 4268]    pursuit ->   fixation (ibdt:108)
[ 4269]    pursuit ->   fixation (ibdt:108)
[ 4270]    pursuit ->   fixation (ibdt:108)
[ 4271]    pursuit ->   fixation (ibdt:108)
[ 4272]    pursuit ->   fixation (ibdt:108)
[ 4273]    pursuit ->   fixation (ibdt:108)
[ 4274]    pursuit ->   fixation (ibdt:108)
[ 4275]    pursuit ->   fixation (ibdt:108)
[ 4276]    pursuit ->   fixation (ibdt:108)
[ 4277]    pursuit ->   fixation (ibdt:108)
[ 4278]    pursuit ->   fixation (ibdt:108)
[ 4279]    pursuit ->   fixation (ibdt:108)
[ 4280]    pursuit ->   fixation (ibdt:108)
[ 4281]    pursuit ->   fixation (ibdt:108)
[ 4282]    pursuit ->   fixation (ibdt:108)
[ 4283]    pursuit ->   fixation (ibdt:108)
[ 4284]    pursuit ->   fixation (ibdt:108)
[ 4285]    pursuit ->   fixation (ibdt:108)
[ 4286]    pursuit ->   fixation (ibdt:108)
[ 4287]    pursuit ->   fixation (ibdt:108)
[ 4288]    pursuit ->   fixation (ibdt:108)
[ 4289]    pursuit ->   fixation (ibdt:108)
[ 4290]    pursuit ->   fixation (ibdt:108)
[ 4291]    pursuit ->   fixation (ibdt:108)
[ 4292]    pursuit ->   fixation (ibdt:108)
[ 4293]    pursuit ->   fixation (ibdt:108)
[ 4294]    pursuit ->   fixation (ibdt:108)
[ 4295]    pursuit ->   fixation (ibdt:108)
[ 4296]    pursuit ->   fixation (ibdt:108)
[ 4297]    pursuit ->   fixation (ibdt:108)
[ 4298]    pursuit ->   fixation (ibdt:108)
[ 4299]    pursuit ->   fixation (ibdt:108)
[ 4300]    pursuit ->   fixation (ibdt:108)
[ 4301]    pursuit ->   fixation (ibdt:108)
[ 4302]    pursuit ->   fixation (ibdt:108)
[ 4303]    pursuit ->   fixation (ibdt:108)
[ 4304]    pursuit ->   fixation (ibdt:108)
[ 4305]    pursuit ->   fixation (ibdt:108)
[ 4306]    pursuit ->   fixation (ibdt:108)
[ 4307]    pursuit ->   fixation (ibdt:108)
[ 4308]    pursuit ->   fixation (ibdt:108)
[ 4309]    pursuit ->   fixation (ibdt:108)
[ 4310]    pursuit ->   fixation (ibdt:108)
[ 4311]    pursuit ->   fixation (ibdt:108)
[ 4312]    pursuit ->   fixation (ibdt:108)
[ 4313]    pursuit ->   fixation (ibdt:108)
[ 4314]    pursuit ->   fixation (ibdt:108)
[ 4315]    pursuit ->   fixation (ibdt:108)
[ 4316]    pursuit ->   fixation (ibdt:108)
[ 4317]    pursuit ->   fixation (ibdt:108)
[ 4318]    pursuit ->   fixation (ibdt:108)
[ 4319]    pursuit ->   fixation (ibdt:108)
[ 4320]    pursuit ->   fixation (ibdt:108)
[ 4321]    pursuit ->   fixation (ibdt:108)
[ 4322]    pursuit ->   fixation (ibdt:108)
[ 4323]    pursuit ->   fixation (ibdt:108)
[ 4324]    pursuit ->   fixation (ibdt:108)
[ 4325]    pursuit ->   fixation (ibdt:108)
[ 4326]    pursuit ->   fixation (ibdt:108)
[ 4327]    pursuit ->   fixation (ibdt:108)
[ 4328]    pursuit ->   fixation (ibdt:108)
[ 4329]    pursuit ->   fixation (ibdt:108)
[ 4330]    pursuit ->   fixation (ibdt:108)
[ 4331]    pursuit ->   fixation (ibdt:108)
[ 4332]    pursuit ->   fixation (ibdt:108)
[ 4333]    pursuit ->   fixation (ibdt:108)
[ 4334]    pursuit ->   fixation (ibdt:108)
[ 4335]    pursuit ->   fixation (ibdt:108)
[ 4336]    pursuit ->   fixation (ibdt:108)
[ 4337]    pursuit ->   fixation (ibdt:108)
[ 4338]    pursuit ->   fixation (ibdt:108)
[ 4339]    pursuit ->   fixation (ibdt:108)
[ 4340]    pursuit ->   fixation (ibdt:108)
[ 4341]    pursuit ->   fixation (ibdt:108)
[ 4342]    pursuit ->   fixation (ibdt:108)
[ 4343]    pursuit ->   fixation (ibdt:108)
[ 4344]    pursuit ->   fixation (ibdt:108)
[ 4345]    pursuit ->   fixation (ibdt:108)
[ 4346]    pursuit ->   fixation (ibdt:108)
[ 4347]    pursuit ->   fixation (ibdt:108)
[ 4348]    pursuit ->   fixation (ibdt:108)
[ 4349]    pursuit ->   fixation (ibdt:108)
[ 4350]    pursuit ->   fixation (ibdt:108)
[ 4351]    pursuit ->   fixation (ibdt:108)
[ 4352]    pursuit ->   fixation (ibdt:108)
[ 4353]    pursuit ->   fixation (ibdt:108)
[ 4354]    pursuit ->   fixation (ibdt:108)
[ 4355]    saccade ->   fixation (ibdt:108)
[ 4356]    saccade ->   fixation (ibdt:108)
[ 4357]    saccade ->   fixation (ibdt:108)
[ 4358]    saccade ->   fixation (ibdt:108)
[ 4359]    saccade ->   fixation (ibdt:108)
[ 4360]    saccade ->   fixation (ibdt:108)
[ 4361]    saccade ->   fixation (ibdt:108)
[ 4362]    saccade ->   fixation (ibdt:108)
[ 4363]    saccade ->   fixation (ibdt:108)
[ 4364]    saccade ->   fixation (ibdt:108)
[ 4446]    saccade ->   fixation (ibdt:108)
[ 4447]    saccade ->   fixation (ibdt:108)
[ 4448]    saccade ->   fixation (ibdt:108)
[ 4449]    saccade ->   fixation (ibdt:108)
[ 4450]    saccade ->   fixation (ibdt:108)
[ 4451]    saccade ->   fixation (ibdt:108)
[ 4452]    saccade ->   fixation (ibdt:108)
[ 4453]    saccade ->   fixation (ibdt:108)
[ 4454]    saccade ->   fixation (ibdt:108)
[ 4455]    saccade ->   fixation (ibdt:108)
[ 4456]    saccade ->   fixation (ibdt:108)
[ 4457]    saccade ->   fixation (ibdt:108)
[ 4458]    saccade ->   fixation (ibdt:108)
[ 4535]    saccade ->   fixation (ibdt:108)
[ 4536]    saccade ->   fixation (ibdt:108)
[ 4537]    saccade ->   fixation (ibdt:108)
[ 4538]    saccade ->   fixation (ibdt:108)
[ 4539]    saccade ->   fixation (ibdt:108)
[ 4540]    saccade ->   fixation (ibdt:108)
[ 4541]    saccade ->   fixation (ibdt:108)
[ 4542]    saccade ->   fixation (ibdt:108)
[ 4543]    saccade ->   fixation (ibdt:108)
[ 4544]    saccade ->   fixation (ibdt:108)
[ 4545]    saccade ->   fixation (ibdt:108)
[ 4590]    saccade ->   fixation (ibdt:108)
[ 4591]    saccade ->   fixation (ibdt:108)
[ 4592]    saccade ->   fixation (ibdt:108)
[ 4593]    saccade ->   fixation (ibdt:108)
[ 4594]    saccade ->   fixation (ibdt:108)
[ 4595]    saccade ->   fixation (ibdt:108)
[ 4596]    saccade ->   fixation (ibdt:108)
[ 4597]    saccade ->   fixation (ibdt:108)
[ 4671]    saccade ->   fixation (ibdt:108)
[ 4672]    saccade ->   fixation (ibdt:108)
[ 4673]    saccade ->   fixation (ibdt:108)
[ 4674]    saccade ->   fixation (ibdt:108)
[ 4675]    saccade ->   fixation (ibdt:108)
[ 4676]    saccade ->   fixation (ibdt:108)
[ 4677]    saccade ->   fixation (ibdt:108)
[ 4678]    saccade ->   fixation (ibdt:108)
[ 4679]    saccade ->   fixation (ibdt:108)
[ 4680]    saccade ->   fixation (ibdt:108)
[ 4681]    saccade ->   fixation (ibdt:108)
[ 4682]    saccade ->   fixation (ibdt:108)
[ 4732]    saccade ->   fixation (ibdt:108)
[ 4733]    saccade ->   fixation (ibdt:108)
[ 4734]    saccade ->   fixation (ibdt:108)
[ 4735]    saccade ->   fixation (ibdt:108)
[ 4736]    saccade ->   fixation (ibdt:108)
[ 4737]    saccade ->   fixation (ibdt:108)
[ 4738]    saccade ->   fixation (ibdt:108)
[ 4739]    saccade ->   fixation (ibdt:108)
[ 4740]    saccade ->   fixation (ibdt:108)
[ 4741]    saccade ->   fixation (ibdt:108)
[ 4742]    saccade ->   fixation (ibdt:108)
[ 4743]    saccade ->   fixation (ibdt:108)
[ 4744]    saccade ->   fixation (ibdt:108)
[ 4745]    saccade ->   fixation (ibdt:108)
[ 4746]    saccade ->   fixation (ibdt:108)
[ 4747]    saccade ->   fixation (ibdt:108)
[ 4748]    saccade ->   fixation (ibdt:108)
[ 4749]    saccade ->   fixation (ibdt:108)
[ 4750]    saccade ->   fixation (ibdt:108)
[ 4758]   fixation ->    pursuit (ibdt:108)
[ 4759]   fixation ->    pursuit (ibdt:108)
[ 4760]   fixation ->    pursuit (ibdt:108)
[ 4761]   fixation ->    pursuit (ibdt:108)
[ 4762]   fixation ->    pursuit (ibdt:108)
[ 4763]   fixation ->    pursuit (ibdt:108)
[ 4764]   fixation ->    pursuit (ibdt:108)
[ 4765]   fixation ->    pursuit (ibdt:108)
[ 4766]   fixation ->    pursuit (ibdt:108)
[ 4767]   fixation ->    pursuit (ibdt:108)
[ 4768]   fixation ->    pursuit (ibdt:108)
[ 4769]   fixation ->    pursuit (ibdt:108)
[ 4770]   fixation ->    pursuit (ibdt:108)
[ 4771]   fixation ->    pursuit (ibdt:108)
[ 4772]   fixation ->    pursuit (ibdt:108)
[ 4773]   fixation ->    pursuit (ibdt:108)
[ 4774]   fixation ->    pursuit (ibdt:108)
[ 4775]   fixation ->    pursuit (ibdt:108)
[ 4776]   fixation ->    pursuit (ibdt:108)
[ 4777]   fixation ->    pursuit (ibdt:108)
[ 4778]   fixation ->    pursuit (ibdt:108)
[ 4779]   fixation ->    pursuit (ibdt:108)
[ 4780]   fixation ->    pursuit (ibdt:108)
[ 4781]   fixation ->    pursuit (ibdt:108)
[ 4782]   fixation ->    pursuit (ibdt:108)
[ 4783]   fixation ->    pursuit (ibdt:108)
[ 4824]    saccade ->   fixation (ibdt:108)
[ 4825]    saccade ->   fixation (ibdt:108)
[ 4826]    saccade ->   fixation (ibdt:108)
[ 4827]    saccade ->   fixation (ibdt:108)
[ 4828]    saccade ->   fixation (ibdt:108)
[ 4829]    saccade ->   fixation (ibdt:108)
[ 4830]    saccade ->   fixation (ibdt:108)
[ 4831]    saccade ->   fixation (ibdt:108)
[ 4832]    saccade ->   fixation (ibdt:108)
[ 4833]    saccade ->   fixation (ibdt:108)
[ 4885]    saccade ->   fixation (ibdt:108)
[ 4886]    saccade ->   fixation (ibdt:108)
[ 4887]    saccade ->   fixation (ibdt:108)
[ 4888]    saccade ->   fixation (ibdt:108)
[ 4889]    saccade ->   fixation (ibdt:108)
[ 4890]    saccade ->   fixation (ibdt:108)
[ 4891]    saccade ->   fixation (ibdt:108)
[ 4892]    saccade ->   fixation (ibdt:108)
[ 4893]    saccade ->   fixation (ibdt:108)
[ 4932]    saccade ->   fixation (ibdt:108)
[ 4933]    saccade ->   fixation (ibdt:108)
[ 4934]    saccade ->   fixation (ibdt:108)
[ 4935]    saccade ->   fixation (ibdt:108)
[ 4936]    saccade ->   fixation (ibdt:108)
[ 4937]    saccade ->   fixation (ibdt:108)
[ 4938]    saccade ->   fixation (ibdt:108)
[ 4939]    saccade ->   fixation (ibdt:108)
[ 4940]    saccade ->   fixation (ibdt:108)
[ 4941]    saccade ->   fixation (ibdt:108)
[ 4942]    saccade ->   fixation (ibdt:108)
[ 4943]    saccade ->   fixation (ibdt:108)
[ 4944]    saccade ->   fixation (ibdt:108)
[ 4945]    saccade ->   fixation (ibdt:108)
[ 4946]    saccade ->   fixation (ibdt:108)
[ 4958]   fixation ->    pursuit (ibdt:108)
[ 4959]   fixation ->    pursuit (ibdt:108)
[ 4960]   fixation ->    pursuit (ibdt:108)
[ 4961]   fixation ->    pursuit (ibdt:108)
[ 4962]   fixation ->    pursuit (ibdt:108)
[ 4963]   fixation ->    pursuit (ibdt:108)
[ 4964]   fixation ->    pursuit (ibdt:108)
[ 4965]   fixation ->    pursuit (ibdt:108)
[ 4966]   fixation ->    pursuit (ibdt:108)
[ 4967]   fixation ->    pursuit (ibdt:108)
[ 4968]   fixation ->    pursuit (ibdt:108)
[ 4969]   fixation ->    pursuit (ibdt:108)
[ 4970]   fixation ->    pursuit (ibdt:108)
[ 4971]   fixation ->    pursuit (ibdt:108)
[ 4972]   fixation ->    pursuit (ibdt:108)
[ 4973]   fixation ->    pursuit (ibdt:108)
[ 5012]    saccade ->   fixation (ibdt:108)
[ 5013]    saccade ->   fixation (ibdt:108)
[ 5014]    saccade ->   fixation (ibdt:108)
[ 5015]    saccade ->   fixation (ibdt:108)
[ 5016]    saccade ->   fixation (ibdt:108)
[ 5017]    saccade ->   fixation (ibdt:108)
[ 5018]    saccade ->   fixation (ibdt:108)
[ 5019]    saccade ->   fixation (ibdt:108)
[ 5020]    saccade ->   fixation (ibdt:108)
